region	sector	indout
CY	Fish and other fishing products; services incidental of fishing (05)	47.0441534505
CY	Anthracite	0
CY	Coking Coal	0.344568631736
CY	Other Bituminous Coal	1.15868758856
CY	Sub-Bituminous Coal	0
CY	Patent Fuel	0
CY	Lignite/Brown Coal	0.0851777601402
CY	BKB/Peat Briquettes	0.457589920535
CY	Peat	0
CY	Crude petroleum and services related to crude oil extraction, excluding surveying	0.0580657271062
CY	Natural gas and services related to natural gas extraction, excluding surveying	0.316288527227
CY	Natural Gas Liquids	0
CY	Other Hydrocarbons	1.45089468394e-05
CY	Uranium and thorium ores (12)	1.42140344875e-05
CY	Iron ores	0.00159953420401
CY	Copper ores and concentrates	0.725447852942
CY	Nickel ores and concentrates	0.000551095759054
CY	Aluminium ores and concentrates	0.00288409762564
CY	Precious metal ores and concentrates	0.000748227914072
CY	Lead, zinc and tin ores and concentrates	0.00374554189155
CY	Other non-ferrous metal ores and concentrates	2.26799250527e-06
CY	Stone	0.0265658206721
CY	Sand and clay	81.5635850624
CY	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	66.1947616999
CY	Products of meat cattle	8.28759470071
CY	Products of meat pigs	141.681373835
CY	Products of meat poultry	30.7398658993
CY	Meat products nec	95.8585007536
CY	products of Vegetable oils and fats	26.3484185386
CY	Dairy products	205.682663953
CY	Processed rice	2.75680758324
CY	Sugar	2.60769871535
CY	Food products nec	272.775270644
CY	Beverages	116.960251388
CY	Fish products	47.1412679394
CY	Tobacco products (16)	26.8519098314
CY	Textiles (17)	29.2039685021
CY	Wearing apparel; furs (18)	36.8926684429
CY	Leather and leather products (19)	9.10734601313
CY	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	180.261424556
CY	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
CY	Pulp	39.7484658825
CY	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
CY	Paper and paper products	49.2502719673
CY	Printed matter and recorded media (22)	135.884607571
CY	Coke Oven Coke	0.709539307504
CY	Gas Coke	0
CY	Coal Tar	0.00640698574485
CY	Motor Gasoline	8.24185589197
CY	Aviation Gasoline	0.00456890637652
CY	Gasoline Type Jet Fuel	0
CY	Kerosene Type Jet Fuel	0.0236240962254
CY	Kerosene	0.00673557652235
CY	Gas/Diesel Oil	1.58189817913
CY	Heavy Fuel Oil	0.0342542087915
CY	Refinery Gas	0.00744898117422
CY	Liquefied Petroleum Gases (LPG)	0.0116275899868
CY	Refinery Feedstocks	0.00532985582233
CY	Ethane	0.0182437637679
CY	Naphtha	0.0980138912388
CY	White Spirit & SBP	0.365873687631
CY	Lubricants	3.12374855041
CY	Bitumen	0.0763740331674
CY	Paraffin Waxes	0.000646092581824
CY	Petroleum Coke	4.29676074524
CY	Non-specified Petroleum Products	0.0174772543559
CY	Nuclear fuel	0.17813140675
CY	Plastics, basic	27.0324420636
CY	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
CY	N-fertiliser	2.04584176907
CY	P- and other fertiliser	9.38111675012
CY	Chemicals nec	41.5906629306
CY	Charcoal	3.8584533427
CY	Additives/Blending Components	1.8967366477
CY	Biogasoline	0.112846793547
CY	Biodiesels	3.04030556338
CY	Other Liquid Biofuels	1.09983422505
CY	Rubber and plastic products (25)	99.5741895144
CY	Glass and glass products	5.72278385434
CY	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
CY	Ceramic goods	13.7252017501
CY	Bricks, tiles and construction products, in baked clay	36.5903891565
CY	Cement, lime and plaster	447.048458996
CY	Ash for treatment, Re-processing of ash into clinker	0
CY	Other non-metallic mineral products	17.2277963754
CY	Basic iron and steel and of ferro-alloys and first products thereof	25.8526216463
CY	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
CY	Precious metals	2.55669519734
CY	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
CY	Aluminium and aluminium products	32.5992425784
CY	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
CY	Lead, zinc and tin and products thereof	4.3416163524
CY	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
CY	Copper products	22.019448978
CY	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
CY	Other non-ferrous metal products	10.3617241422
CY	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
CY	Foundry work services	5.96519894999
CY	Fabricated metal products, except machinery and equipment (28)	141.541189689
CY	Machinery and equipment n.e.c. (29)	79.5755383168
CY	Office machinery and computers (30)	0
CY	Electrical machinery and apparatus n.e.c. (31)	48.5770090408
CY	Radio, television and communication equipment and apparatus (32)	11.9572585863
CY	Medical, precision and optical instruments, watches and clocks (33)	7.59010439166
CY	Motor vehicles, trailers and semi-trailers (34)	15.8787636875
CY	Other transport equipment (35)	19.2065567915
CY	Furniture; other manufactured goods n.e.c. (36)	130.400053928
CY	Secondary raw materials	17.935847297
CY	Bottles for treatment, Recycling of bottles by direct reuse	0
CY	Electricity by coal	0
CY	Electricity by gas	0
CY	Electricity by nuclear	0
CY	Electricity by hydro	0
CY	Electricity by wind	9.00294807284
CY	Electricity by petroleum and other oil derivatives	282.20091926
CY	Electricity by biomass and waste	0.710547619881
CY	Electricity by solar photovoltaic	0.996617817857
CY	Electricity by solar thermal	0
CY	Electricity by tide, wave, ocean	0
CY	Electricity by Geothermal	0
CY	Electricity nec	0
CY	Transmission services of electricity	56.1189387787
CY	Distribution and trade services of electricity	115.749537584
CY	Coke oven gas	0
CY	Blast Furnace Gas	0
CY	Oxygen Steel Furnace Gas	0
CY	Gas Works Gas	0
CY	Biogas	2.40433003795
CY	Distribution services of gaseous fuels through mains	0.00158757347592
CY	Steam and hot water supply services	0
CY	Collected and purified water, distribution services of water (41)	202.184725233
CY	Construction work (45)	2406.52509439
CY	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
CY	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	369.732337997
CY	Retail trade services of motor fuel	145.298504317
CY	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	240.761921054
CY	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	690.548034409
CY	Hotel and restaurant services (55)	2361.32321931
CY	Railway transportation services	343.303031909
CY	Other land transportation services	362.698365504
CY	Transportation services via pipelines	11.2930597596
CY	Sea and coastal water transportation services	730.849667919
CY	Inland water transportation services	22.5963437049
CY	Air transport services (62)	819.964151563
CY	Supporting and auxiliary transport services; travel agency services (63)	594.938738818
CY	Post and telecommunication services (64)	1779.87356764
CY	Financial intermediation services, except insurance and pension funding services (65)	585.581081556
CY	Insurance and pension funding services, except compulsory social security services (66)	286.161599552
CY	Services auxiliary to financial intermediation (67)	37.9716821939
CY	Real estate services (70)	3260.86904673
CY	Renting services of machinery and equipment without operator and of personal and household goods (71)	112.600755404
CY	Computer and related services (72)	130.454143247
CY	Research and development services (73)	11.6151060497
CY	Other business services (74)	1046.40472477
CY	Public administration and defence services; compulsory social security services (75)	2489.62003801
CY	Education services (80)	1307.00282612
CY	Health and social work services (85)	1407.78149123
CY	Food waste for treatment: incineration	0.14918079993
CY	Paper waste for treatment: incineration	0.167740050578
CY	Plastic waste for treatment: incineration	0.0835041640356
CY	Intert/metal waste for treatment: incineration	6.18344299088
CY	Textiles waste for treatment: incineration	0.0296026143513
CY	Wood waste for treatment: incineration	0.0465638564389
CY	Oil/hazardous waste for treatment: incineration	0.560411569636
CY	Food waste for treatment: biogasification and land application	0.0191507162417
CY	Paper waste for treatment: biogasification and land application	0
CY	Sewage sludge for treatment: biogasification and land application	0.121965283485
CY	Food waste for treatment: composting and land application	3.63769981192
CY	Paper and wood waste for treatment: composting and land application	0.0231912615265
CY	Food waste for treatment: waste water treatment	5.36306983638
CY	Other waste for treatment: waste water treatment	12.0246296722
CY	Food waste for treatment: landfill	25.0781950542
CY	Paper for treatment: landfill	14.9173372584
CY	Plastic waste for treatment: landfill	2.51563717103
CY	Inert/metal/hazardous waste for treatment: landfill	12.4600447934
CY	Textiles waste for treatment: landfill	6.22201082167
CY	Wood waste for treatment: landfill	7.47698755927
CY	Membership organisation services n.e.c. (91)	341.061027945
CY	Recreational, cultural and sporting services (92)	1145.45521194
CY	Other services (93)	180.640083173
CY	Private households with employed persons (95)	151.417583903
CY	Extra-territorial organizations and bodies	0
CZ	Paddy rice	0.010414349294
CZ	Wheat	1267.66532212
CZ	Cereal grains nec	1000.01765402
CZ	Vegetables, fruit, nuts	560.291219831
CZ	Oil seeds	654.887616035
CZ	Sugar cane, sugar beet	164.479511053
CZ	Plant-based fibers	0.506457617958
CZ	Crops nec	730.072015281
CZ	Cattle	239.631980224
CZ	Pigs	832.885133951
CZ	Poultry	714.223037312
CZ	Meat animals nec	264.162176876
CZ	Animal products nec	31.6948304074
CZ	Raw milk	1676.62573511
CZ	Wool, silk-worm cocoons	2.96119890452
CZ	Manure (conventional treatment)	0
CZ	Manure (biogas treatment)	0
CZ	Products of forestry, logging and related services (02)	2100.36417492
CZ	Fish and other fishing products; services incidental of fishing (05)	80.4493040619
CZ	Anthracite	0
CZ	Coking Coal	391.348737688
CZ	Other Bituminous Coal	1373.94699946
CZ	Sub-Bituminous Coal	0.669602262923
CZ	Patent Fuel	0.015082025649
CZ	Lignite/Brown Coal	762.086194917
CZ	BKB/Peat Briquettes	42.364925059
CZ	Peat	0
CZ	Crude petroleum and services related to crude oil extraction, excluding surveying	299.096629457
CZ	Natural gas and services related to natural gas extraction, excluding surveying	91.0708079816
CZ	Natural Gas Liquids	0.00702233143992
CZ	Other Hydrocarbons	3.73557750981
CZ	Uranium and thorium ores (12)	0.82360442809
CZ	Iron ores	20.5536872503
CZ	Copper ores and concentrates	1.60530451373
CZ	Nickel ores and concentrates	4.91887165646
CZ	Aluminium ores and concentrates	7.7905082992
CZ	Precious metal ores and concentrates	0.77210258578
CZ	Lead, zinc and tin ores and concentrates	3.07694686207
CZ	Other non-ferrous metal ores and concentrates	3.85827174382
CZ	Stone	282.122773881
CZ	Sand and clay	572.855340211
CZ	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	36.5936511195
CZ	Products of meat cattle	235.31620491
CZ	Products of meat pigs	920.896909069
CZ	Products of meat poultry	936.987283841
CZ	Meat products nec	5.38479810082
CZ	products of Vegetable oils and fats	44.9137260227
CZ	Dairy products	4015.91359769
CZ	Processed rice	32.913354158
CZ	Sugar	590.303339445
CZ	Food products nec	5736.37031401
CZ	Beverages	1552.59095445
CZ	Fish products	71.7961130997
CZ	Tobacco products (16)	372.493108449
CZ	Textiles (17)	2810.9706009
CZ	Wearing apparel; furs (18)	1544.55001104
CZ	Leather and leather products (19)	812.183209907
CZ	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	4215.27888439
CZ	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
CZ	Pulp	686.863969791
CZ	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
CZ	Paper and paper products	2128.88338317
CZ	Printed matter and recorded media (22)	3801.07116714
CZ	Coke Oven Coke	365.824960862
CZ	Gas Coke	0
CZ	Coal Tar	57.4377327869
CZ	Motor Gasoline	1459.18790544
CZ	Aviation Gasoline	2.35162801094
CZ	Gasoline Type Jet Fuel	0
CZ	Kerosene Type Jet Fuel	82.2461175388
CZ	Kerosene	16.42393861
CZ	Gas/Diesel Oil	2055.97854386
CZ	Heavy Fuel Oil	90.6606444979
CZ	Refinery Gas	4.05286333933
CZ	Liquefied Petroleum Gases (LPG)	195.547203469
CZ	Refinery Feedstocks	33.8443524485
CZ	Ethane	0.15307456211
CZ	Naphtha	260.867321572
CZ	White Spirit & SBP	3.53264689318
CZ	Lubricants	86.9313070341
CZ	Bitumen	103.08922119
CZ	Paraffin Waxes	1.96841111401
CZ	Petroleum Coke	5.38153237948
CZ	Non-specified Petroleum Products	116.657231082
CZ	Nuclear fuel	26.4184452738
CZ	Plastics, basic	31.9889959339
CZ	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
CZ	N-fertiliser	130.423331592
CZ	P- and other fertiliser	264.797440714
CZ	Chemicals nec	6970.10678459
CZ	Charcoal	0
CZ	Additives/Blending Components	26.5866907227
CZ	Biogasoline	14.9205566738
CZ	Biodiesels	26.3937448882
CZ	Other Liquid Biofuels	0
CZ	Rubber and plastic products (25)	9536.80696405
