region	sector	indout
HR	Naphtha	112.388339247
HR	White Spirit & SBP	2.326644157
HR	Lubricants	19.1918934522
HR	Bitumen	24.4433257338
HR	Paraffin Waxes	5.02593600404
HR	Petroleum Coke	8.64597946279
HR	Non-specified Petroleum Products	9.14739227071
HR	Nuclear fuel	14.4650996234
HR	Plastics, basic	43.230303828
HR	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
HR	N-fertiliser	8.41928681154
HR	P- and other fertiliser	46.1681366313
HR	Chemicals nec	468.077675599
HR	Charcoal	24.7466180351
HR	Additives/Blending Components	1.54678250742
HR	Biogasoline	0.00401476069531
HR	Biodiesels	4.90436178475
HR	Other Liquid Biofuels	0.00243974252419
HR	Rubber and plastic products (25)	968.305902111
HR	Glass and glass products	23.2524904018
HR	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
HR	Ceramic goods	28.383281528
HR	Bricks, tiles and construction products, in baked clay	88.1720324835
HR	Cement, lime and plaster	735.063339937
HR	Ash for treatment, Re-processing of ash into clinker	0
HR	Other non-metallic mineral products	137.27331457
HR	Basic iron and steel and of ferro-alloys and first products thereof	292.15086397
HR	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
HR	Precious metals	4.46309592912
HR	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
HR	Aluminium and aluminium products	392.01665359
HR	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
HR	Lead, zinc and tin and products thereof	6.88317212391
HR	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
HR	Copper products	108.65255827
HR	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
HR	Other non-ferrous metal products	50.3923110405
HR	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
HR	Foundry work services	31.8950806933
HR	Fabricated metal products, except machinery and equipment (28)	1517.66176243
HR	Machinery and equipment n.e.c. (29)	730.211869577
HR	Office machinery and computers (30)	80.6986261461
HR	Electrical machinery and apparatus n.e.c. (31)	1038.10910032
HR	Radio, television and communication equipment and apparatus (32)	290.340080297
HR	Medical, precision and optical instruments, watches and clocks (33)	219.938573683
HR	Motor vehicles, trailers and semi-trailers (34)	123.900909889
HR	Other transport equipment (35)	516.199568496
HR	Furniture; other manufactured goods n.e.c. (36)	930.553082733
HR	Secondary raw materials	193.059763205
HR	Bottles for treatment, Recycling of bottles by direct reuse	0
HR	Electricity by coal	174.002579076
HR	Electricity by gas	95.7661765195
HR	Electricity by nuclear	1.96206987835
HR	Electricity by hydro	107.852639437
HR	Electricity by wind	6.50511433851
HR	Electricity by petroleum and other oil derivatives	43.4589393212
HR	Electricity by biomass and waste	3.24714972291
HR	Electricity by solar photovoltaic	0.0112186906468
HR	Electricity by solar thermal	5.6022582667e-06
HR	Electricity by tide, wave, ocean	0
HR	Electricity by Geothermal	0.000235570363001
HR	Electricity nec	0.00405382662869
HR	Transmission services of electricity	59.0744265532
HR	Distribution and trade services of electricity	388.379136829
HR	Coke oven gas	0.0241277889963
HR	Blast Furnace Gas	0.00833550604889
HR	Oxygen Steel Furnace Gas	0.000175009620715
HR	Gas Works Gas	0.171448512131
HR	Biogas	0.345130057982
HR	Distribution services of gaseous fuels through mains	97.2863654826
HR	Steam and hot water supply services	125.757044562
HR	Collected and purified water, distribution services of water (41)	442.3540485
HR	Construction work (45)	7433.91949861
HR	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
HR	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	1071.97304537
HR	Retail trade services of motor fuel	145.626967769
HR	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	1537.84301879
HR	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	1090.61501746
HR	Hotel and restaurant services (55)	9117.32137194
HR	Railway transportation services	744.210117419
HR	Other land transportation services	1763.63202913
HR	Transportation services via pipelines	51.6413816539
HR	Sea and coastal water transportation services	1943.69823185
HR	Inland water transportation services	70.3743817803
HR	Air transport services (62)	429.100353383
HR	Supporting and auxiliary transport services; travel agency services (63)	1712.31779106
HR	Post and telecommunication services (64)	1735.6136201
HR	Financial intermediation services, except insurance and pension funding services (65)	2447.45243921
HR	Insurance and pension funding services, except compulsory social security services (66)	450.205568168
HR	Services auxiliary to financial intermediation (67)	99.9158704551
HR	Real estate services (70)	4720.85751878
HR	Renting services of machinery and equipment without operator and of personal and household goods (71)	539.354605648
HR	Computer and related services (72)	955.143411777
HR	Research and development services (73)	151.390647139
HR	Other business services (74)	3141.17973527
HR	Public administration and defence services; compulsory social security services (75)	6796.72686463
HR	Education services (80)	2223.28359849
HR	Health and social work services (85)	3383.20248829
HR	Food waste for treatment: incineration	11.5100666148
HR	Paper waste for treatment: incineration	13.1712077085
HR	Plastic waste for treatment: incineration	8.89346042971
HR	Intert/metal waste for treatment: incineration	61.9975964703
HR	Textiles waste for treatment: incineration	2.39824270687
HR	Wood waste for treatment: incineration	5.04363964023
HR	Oil/hazardous waste for treatment: incineration	30.2242049245
HR	Food waste for treatment: biogasification and land application	1.32695061548
HR	Paper waste for treatment: biogasification and land application	0.123805217627
HR	Sewage sludge for treatment: biogasification and land application	22.4453099294
HR	Food waste for treatment: composting and land application	18.7222199288
HR	Paper and wood waste for treatment: composting and land application	1.51388143642
HR	Food waste for treatment: waste water treatment	57.0332740246
HR	Other waste for treatment: waste water treatment	95.0759606002
HR	Food waste for treatment: landfill	94.8473847217
HR	Paper for treatment: landfill	47.9020948513
HR	Plastic waste for treatment: landfill	17.3222540822
HR	Inert/metal/hazardous waste for treatment: landfill	68.2731289011
HR	Textiles waste for treatment: landfill	16.298026393
HR	Wood waste for treatment: landfill	21.0550084781
HR	Membership organisation services n.e.c. (91)	601.579219113
HR	Recreational, cultural and sporting services (92)	2819.18327044
HR	Other services (93)	756.763042445
HR	Private households with employed persons (95)	423.813981473
HR	Extra-territorial organizations and bodies	0
HU	Paddy rice	8.20774512
HU	Wheat	1045.99785473
HU	Cereal grains nec	1747.7038058
HU	Vegetables, fruit, nuts	1384.80606098
HU	Oil seeds	956.749321892
HU	Sugar cane, sugar beet	103.966284466
HU	Plant-based fibers	1.48725505696
HU	Crops nec	805.802450868
HU	Cattle	179.916468288
HU	Pigs	854.610142428
HU	Poultry	846.523412521
HU	Meat animals nec	341.305976901
HU	Animal products nec	71.6140435985
HU	Raw milk	792.456728737
HU	Wool, silk-worm cocoons	4.06317858582
HU	Manure (conventional treatment)	0
HU	Manure (biogas treatment)	0
HU	Products of forestry, logging and related services (02)	384.39907863
HU	Fish and other fishing products; services incidental of fishing (05)	34.6423474911
HU	Anthracite	0.427596110697
HU	Coking Coal	0.0264824017843
HU	Other Bituminous Coal	7.28624406913
HU	Sub-Bituminous Coal	0.170671387037
HU	Patent Fuel	0.908367665994
HU	Lignite/Brown Coal	37.5723679189
HU	BKB/Peat Briquettes	1.98822341765
HU	Peat	1.28266945925
HU	Crude petroleum and services related to crude oil extraction, excluding surveying	334.302266224
HU	Natural gas and services related to natural gas extraction, excluding surveying	205.486723962
HU	Natural Gas Liquids	166.868999545
HU	Other Hydrocarbons	17.7957200982
HU	Uranium and thorium ores (12)	0
HU	Iron ores	0.0554604612555
HU	Copper ores and concentrates	1.51682005915
HU	Nickel ores and concentrates	1.65403290066
HU	Aluminium ores and concentrates	5.36492314309
HU	Precious metal ores and concentrates	0.23442863228
HU	Lead, zinc and tin ores and concentrates	0.881287555677
HU	Other non-ferrous metal ores and concentrates	6.70655999538
HU	Stone	196.7053525
HU	Sand and clay	417.75616442
HU	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	24.2822134544
HU	Products of meat cattle	99.1656979313
HU	Products of meat pigs	904.699253676
HU	Products of meat poultry	1559.99240383
HU	Meat products nec	570.875590928
HU	products of Vegetable oils and fats	465.888619957
HU	Dairy products	2160.35861211
HU	Processed rice	5.51486575715
HU	Sugar	290.939567561
HU	Food products nec	4922.23773268
HU	Beverages	1104.16261321
HU	Fish products	45.3810445872
HU	Tobacco products (16)	225.521728239
HU	Textiles (17)	968.519999427
HU	Wearing apparel; furs (18)	681.7310602
HU	Leather and leather products (19)	772.719445204
HU	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	1285.29446607
HU	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
HU	Pulp	692.096791426
HU	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
HU	Paper and paper products	870.557965748
HU	Printed matter and recorded media (22)	2525.54437869
HU	Coke Oven Coke	127.260181646
HU	Gas Coke	0
HU	Coal Tar	12.9282323642
HU	Motor Gasoline	1315.82878127
HU	Aviation Gasoline	0.0851339811254
HU	Gasoline Type Jet Fuel	2.70027317274e-06
HU	Kerosene Type Jet Fuel	177.535922133
HU	Kerosene	0.921929812106
HU	Gas/Diesel Oil	1596.67040355
HU	Heavy Fuel Oil	53.3235750454
HU	Refinery Gas	5.0669747425
HU	Liquefied Petroleum Gases (LPG)	136.839817696
HU	Refinery Feedstocks	148.133422868
HU	Ethane	0.314745013237
HU	Naphtha	81.2535402406
HU	White Spirit & SBP	22.1806178282
HU	Lubricants	38.9893451269
HU	Bitumen	63.0243663033
HU	Paraffin Waxes	22.2487369104
HU	Petroleum Coke	37.3526127078
HU	Non-specified Petroleum Products	45.4578346046
HU	Nuclear fuel	4.37478127145
HU	Plastics, basic	4781.84965253
HU	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
HU	N-fertiliser	6.08177803058
HU	P- and other fertiliser	31.9915487177
HU	Chemicals nec	979.76891317
HU	Charcoal	0
HU	Additives/Blending Components	0.319860373359
HU	Biogasoline	5.98304079074
HU	Biodiesels	1.58798762185
HU	Other Liquid Biofuels	0
HU	Rubber and plastic products (25)	4500.31572007
HU	Glass and glass products	458.6233439
HU	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
HU	Ceramic goods	292.631823802
HU	Bricks, tiles and construction products, in baked clay	332.053713211
HU	Cement, lime and plaster	1502.79519887
HU	Ash for treatment, Re-processing of ash into clinker	0
HU	Other non-metallic mineral products	672.451214936
HU	Basic iron and steel and of ferro-alloys and first products thereof	2197.8943568
HU	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
HU	Precious metals	25.849294296
HU	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
HU	Aluminium and aluminium products	899.407531463
HU	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
HU	Lead, zinc and tin and products thereof	10.4320486452
HU	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
HU	Copper products	23.2557309161
HU	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
HU	Other non-ferrous metal products	4.8671382159
HU	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
HU	Foundry work services	478.151578538
HU	Fabricated metal products, except machinery and equipment (28)	5024.14462731
HU	Machinery and equipment n.e.c. (29)	9964.21845057
HU	Office machinery and computers (30)	4755.64413226
HU	Electrical machinery and apparatus n.e.c. (31)	7848.04163046
HU	Radio, television and communication equipment and apparatus (32)	12961.7845349
HU	Medical, precision and optical instruments, watches and clocks (33)	4045.36425962
HU	Motor vehicles, trailers and semi-trailers (34)	15354.8888994
HU	Other transport equipment (35)	968.963005772
HU	Furniture; other manufactured goods n.e.c. (36)	3452.02415436
HU	Secondary raw materials	233.272563064
HU	Bottles for treatment, Recycling of bottles by direct reuse	0
HU	Electricity by coal	454.715693417
HU	Electricity by gas	788.523161272
HU	Electricity by nuclear	1031.05465301
HU	Electricity by hydro	13.2274337356
HU	Electricity by wind	29.7724752847
HU	Electricity by petroleum and other oil derivatives	21.3463974865
HU	Electricity by biomass and waste	119.60098726
HU	Electricity by solar photovoltaic	0.06461502631
