region	sector	indout
CY	Coking Coal	0.0571082694015
CY	Other Bituminous Coal	1.89554870916
CY	Sub-Bituminous Coal	0
CY	Patent Fuel	0
CY	Lignite/Brown Coal	0.0743612013
CY	BKB/Peat Briquettes	0.411129792509
CY	Peat	0
CY	Crude petroleum and services related to crude oil extraction, excluding surveying	2.8507866803e-07
CY	Natural gas and services related to natural gas extraction, excluding surveying	0.41285537666
CY	Natural Gas Liquids	0
CY	Other Hydrocarbons	2.40639008862e-05
CY	Uranium and thorium ores (12)	2.33582812e-05
CY	Iron ores	0.00264805400536
CY	Copper ores and concentrates	0.650379504555
CY	Nickel ores and concentrates	0.000862551417519
CY	Aluminium ores and concentrates	0.00457492778752
CY	Precious metal ores and concentrates	0.00116868399691
CY	Lead, zinc and tin ores and concentrates	0.00620080378068
CY	Other non-ferrous metal ores and concentrates	2.66518267477e-06
CY	Stone	0.043980133695
CY	Sand and clay	91.4304252849
CY	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	57.7285823303
CY	Products of meat cattle	12.3950817996
CY	Products of meat pigs	132.497567279
CY	Products of meat poultry	58.4375686029
CY	Meat products nec	105.586253083
CY	products of Vegetable oils and fats	32.7351079123
CY	Dairy products	222.952958734
CY	Processed rice	4.18520486125
CY	Sugar	1.84097572228
CY	Food products nec	552.581276063
CY	Beverages	84.4224903696
CY	Fish products	59.6591723669
CY	Tobacco products (16)	34.4594850253
CY	Textiles (17)	40.8301862672
CY	Wearing apparel; furs (18)	51.9034354557
CY	Leather and leather products (19)	11.9272204041
CY	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	220.570048369
CY	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
CY	Pulp	36.7515650634
CY	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
CY	Paper and paper products	52.1427516592
CY	Printed matter and recorded media (22)	170.761062575
CY	Coke Oven Coke	0.481408108834
CY	Gas Coke	0
CY	Coal Tar	0.00800406492201
CY	Motor Gasoline	4.22617532102
CY	Aviation Gasoline	0.0016579332755
CY	Gasoline Type Jet Fuel	0
CY	Kerosene Type Jet Fuel	0.03114722366
CY	Kerosene	0.0088808809217
CY	Gas/Diesel Oil	2.06508299919
CY	Heavy Fuel Oil	0.0428040895472
CY	Refinery Gas	0.000414491768466
CY	Liquefied Petroleum Gases (LPG)	0.303289129729
CY	Refinery Feedstocks	0.102312458768
CY	Ethane	0.0101395005602
CY	Naphtha	0.129102918813
CY	White Spirit & SBP	0.215919560513
CY	Lubricants	3.07355627545
CY	Bitumen	0.475993725224
CY	Paraffin Waxes	0.000536588780108
CY	Petroleum Coke	5.30542755875
CY	Non-specified Petroleum Products	0.00364256792254
CY	Nuclear fuel	0.17893143339
CY	Plastics, basic	85.0158810684
CY	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
CY	N-fertiliser	2.05380794775
CY	P- and other fertiliser	12.1132119183
CY	Chemicals nec	48.3558021156
CY	Charcoal	3.83640390765
CY	Additives/Blending Components	0.000326352094382
CY	Biogasoline	0.00951601483819
CY	Biodiesels	5.74612102456
CY	Other Liquid Biofuels	0.741942944873
CY	Rubber and plastic products (25)	118.669058339
CY	Glass and glass products	2.01825682091
CY	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
CY	Ceramic goods	16.2904835006
CY	Bricks, tiles and construction products, in baked clay	54.2752833161
CY	Cement, lime and plaster	583.491353009
CY	Ash for treatment, Re-processing of ash into clinker	0
CY	Other non-metallic mineral products	30.0375153956
CY	Basic iron and steel and of ferro-alloys and first products thereof	30.1991964691
CY	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
CY	Precious metals	2.68750799776
CY	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
CY	Aluminium and aluminium products	43.7586244408
CY	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
CY	Lead, zinc and tin and products thereof	4.42306292812
CY	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
CY	Copper products	40.0080767292
CY	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
CY	Other non-ferrous metal products	9.74883509765
CY	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
CY	Foundry work services	5.90630834542
CY	Fabricated metal products, except machinery and equipment (28)	340.870412478
CY	Machinery and equipment n.e.c. (29)	92.8995528735
CY	Office machinery and computers (30)	0
CY	Electrical machinery and apparatus n.e.c. (31)	58.3311848334
CY	Radio, television and communication equipment and apparatus (32)	15.1025175717
CY	Medical, precision and optical instruments, watches and clocks (33)	9.82347243278
CY	Motor vehicles, trailers and semi-trailers (34)	20.9350436539
CY	Other transport equipment (35)	16.0303878572
CY	Furniture; other manufactured goods n.e.c. (36)	183.864598866
CY	Secondary raw materials	20.5189907125
CY	Bottles for treatment, Recycling of bottles by direct reuse	0
CY	Electricity by coal	0
CY	Electricity by gas	0
CY	Electricity by nuclear	0
CY	Electricity by hydro	0
CY	Electricity by wind	2.73486391174
CY	Electricity by petroleum and other oil derivatives	326.111851128
CY	Electricity by biomass and waste	0.644084513495
CY	Electricity by solar photovoltaic	0.879506680392
CY	Electricity by solar thermal	0
CY	Electricity by tide, wave, ocean	0
CY	Electricity by Geothermal	0
CY	Electricity nec	0
CY	Transmission services of electricity	56.4626421602
CY	Distribution and trade services of electricity	132.706334034
CY	Coke oven gas	0
CY	Blast Furnace Gas	0
CY	Oxygen Steel Furnace Gas	0
CY	Gas Works Gas	0
CY	Biogas	2.07702106083
CY	Distribution services of gaseous fuels through mains	0.00195593608543
CY	Steam and hot water supply services	0
CY	Collected and purified water, distribution services of water (41)	180.664005484
CY	Construction work (45)	3981.44450715
CY	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
CY	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	391.35043885
CY	Retail trade services of motor fuel	165.720037696
CY	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	249.270492259
CY	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	728.855797573
CY	Hotel and restaurant services (55)	3160.66246769
CY	Railway transportation services	303.71688505
CY	Other land transportation services	360.078937237
CY	Transportation services via pipelines	13.8427144939
CY	Sea and coastal water transportation services	641.236049169
CY	Inland water transportation services	23.2906137862
CY	Air transport services (62)	742.749237937
CY	Supporting and auxiliary transport services; travel agency services (63)	702.877135383
CY	Post and telecommunication services (64)	1557.73537272
CY	Financial intermediation services, except insurance and pension funding services (65)	543.716285831
CY	Insurance and pension funding services, except compulsory social security services (66)	257.512018457
CY	Services auxiliary to financial intermediation (67)	36.7280326385
CY	Real estate services (70)	3587.51568818
CY	Renting services of machinery and equipment without operator and of personal and household goods (71)	110.638571387
CY	Computer and related services (72)	128.049691648
CY	Research and development services (73)	10.9666873904
CY	Other business services (74)	984.224919694
CY	Public administration and defence services; compulsory social security services (75)	2546.08034081
CY	Education services (80)	1248.23171942
CY	Health and social work services (85)	1261.16885512
CY	Food waste for treatment: incineration	0.137140335742
CY	Paper waste for treatment: incineration	0.17638768526
CY	Plastic waste for treatment: incineration	0.0926942475473
CY	Intert/metal waste for treatment: incineration	6.78741310808
CY	Textiles waste for treatment: incineration	0.0261268779785
CY	Wood waste for treatment: incineration	0.0478631073096
CY	Oil/hazardous waste for treatment: incineration	0.518219907118
CY	Food waste for treatment: biogasification and land application	0.0140996283786
CY	Paper waste for treatment: biogasification and land application	0
CY	Sewage sludge for treatment: biogasification and land application	0.114219714475
CY	Food waste for treatment: composting and land application	4.3868219763
CY	Paper and wood waste for treatment: composting and land application	0.0251606164308
CY	Food waste for treatment: waste water treatment	8.42788677538
CY	Other waste for treatment: waste water treatment	14.8203911329
CY	Food waste for treatment: landfill	34.5256008347
CY	Paper for treatment: landfill	19.2118446551
CY	Plastic waste for treatment: landfill	2.33764553839
CY	Inert/metal/hazardous waste for treatment: landfill	12.3601358273
CY	Textiles waste for treatment: landfill	5.64491485936
CY	Wood waste for treatment: landfill	6.79709941398
CY	Membership organisation services n.e.c. (91)	323.621892984
CY	Recreational, cultural and sporting services (92)	718.437666333
CY	Other services (93)	278.624525891
CY	Private households with employed persons (95)	150.290765971
CY	Extra-territorial organizations and bodies	0
CZ	Paddy rice	0.00493645463612
CZ	Wheat	825.679897238
CZ	Cereal grains nec	627.756461897
CZ	Vegetables, fruit, nuts	376.302482947
CZ	Oil seeds	436.338230516
CZ	Sugar cane, sugar beet	117.486022405
CZ	Plant-based fibers	0.334171401228
CZ	Crops nec	553.735991893
CZ	Cattle	145.746041782
CZ	Pigs	637.618976648
CZ	Poultry	508.206090898
CZ	Meat animals nec	167.384119209
CZ	Animal products nec	20.9643129252
CZ	Raw milk	1103.45496097
CZ	Wool, silk-worm cocoons	1.9090979618
CZ	Manure (conventional treatment)	0
CZ	Manure (biogas treatment)	0
CZ	Products of forestry, logging and related services (02)	1254.7906546
CZ	Fish and other fishing products; services incidental of fishing (05)	55.3262880797
CZ	Anthracite	0
CZ	Coking Coal	760.741339533
CZ	Other Bituminous Coal	1424.18982482
CZ	Sub-Bituminous Coal	0
CZ	Patent Fuel	0.0287522824698
CZ	Lignite/Brown Coal	706.866322633
CZ	BKB/Peat Briquettes	23.2665512569
CZ	Peat	0
CZ	Crude petroleum and services related to crude oil extraction, excluding surveying	158.648907966
CZ	Natural gas and services related to natural gas extraction, excluding surveying	92.3102738164
CZ	Natural Gas Liquids	0.175413669156
CZ	Other Hydrocarbons	3.40390088333
CZ	Uranium and thorium ores (12)	18.5182731872
CZ	Iron ores	12.5996923027
CZ	Copper ores and concentrates	1.23162797212
CZ	Nickel ores and concentrates	6.87308844158
CZ	Aluminium ores and concentrates	9.00311150366
CZ	Precious metal ores and concentrates	0.544266446586
CZ	Lead, zinc and tin ores and concentrates	5.08755316631
CZ	Other non-ferrous metal ores and concentrates	2.76271254905
CZ	Stone	307.460872088
CZ	Sand and clay	577.688719736
CZ	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	34.0180794717
CZ	Products of meat cattle	222.9559798
CZ	Products of meat pigs	857.018460309
CZ	Products of meat poultry	857.376409082
CZ	Meat products nec	14.1176025795
CZ	products of Vegetable oils and fats	43.232480764
CZ	Dairy products	3651.20208056
CZ	Processed rice	30.9999896601
CZ	Sugar	494.698360318
CZ	Food products nec	5133.07358097
CZ	Beverages	1458.53214411
CZ	Fish products	173.122958772
CZ	Tobacco products (16)	475.580194527
CZ	Textiles (17)	2678.97124439
CZ	Wearing apparel; furs (18)	1529.89680383
CZ	Leather and leather products (19)	680.434301791
CZ	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	3903.92708485
CZ	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
CZ	Pulp	643.337021072
CZ	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
CZ	Paper and paper products	2005.42262927
CZ	Printed matter and recorded media (22)	3608.98491617
CZ	Coke Oven Coke	241.344993527
CZ	Gas Coke	0
CZ	Coal Tar	55.2080525676
CZ	Motor Gasoline	1413.18531983
CZ	Aviation Gasoline	2.24916745986
CZ	Gasoline Type Jet Fuel	0
CZ	Kerosene Type Jet Fuel	147.883759724
CZ	Kerosene	39.2264894761
CZ	Gas/Diesel Oil	2004.65448792
CZ	Heavy Fuel Oil	83.1233761448
CZ	Refinery Gas	3.72729994006
CZ	Liquefied Petroleum Gases (LPG)	184.992864171
CZ	Refinery Feedstocks	28.474743624
CZ	Ethane	0.110346888529
CZ	Naphtha	262.228512747
CZ	White Spirit & SBP	4.54893587828
CZ	Lubricants	218.974034409
CZ	Bitumen	92.8404935565
CZ	Paraffin Waxes	2.55759852363
CZ	Petroleum Coke	3.48945401518
CZ	Non-specified Petroleum Products	122.634911149
CZ	Nuclear fuel	24.8129471222
CZ	Plastics, basic	51.215885874
CZ	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
CZ	N-fertiliser	90.2156025237
CZ	P- and other fertiliser	233.334147617
CZ	Chemicals nec	6353.52434484
CZ	Charcoal	0
CZ	Additives/Blending Components	20.2356118385
CZ	Biogasoline	25.0838707612
CZ	Biodiesels	20.8568000707
CZ	Other Liquid Biofuels	0.454469031978
CZ	Rubber and plastic products (25)	8664.81135545
CZ	Glass and glass products	2232.1157747
