region	sector	indout
HR	Processed rice	3.25484211959
HR	Sugar	111.688390573
HR	Food products nec	1744.36381527
HR	Beverages	321.099389079
HR	Fish products	272.144492601
HR	Tobacco products (16)	315.582619665
HR	Textiles (17)	650.715284013
HR	Wearing apparel; furs (18)	574.686633977
HR	Leather and leather products (19)	282.51199874
HR	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	384.889328101
HR	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
HR	Pulp	161.335681952
HR	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
HR	Paper and paper products	248.020915711
HR	Printed matter and recorded media (22)	702.260260612
HR	Coke Oven Coke	2.53798257517
HR	Gas Coke	0
HR	Coal Tar	0.141877008244
HR	Motor Gasoline	1096.98609477
HR	Aviation Gasoline	9.37368002999
HR	Gasoline Type Jet Fuel	0.384328190442
HR	Kerosene Type Jet Fuel	41.6322050981
HR	Kerosene	1.19115766879
HR	Gas/Diesel Oil	518.647876428
HR	Heavy Fuel Oil	964.027347117
HR	Refinery Gas	10.1396024862
HR	Liquefied Petroleum Gases (LPG)	102.812181736
HR	Refinery Feedstocks	96.2434931914
HR	Ethane	5.07777940878
HR	Naphtha	113.770283668
HR	White Spirit & SBP	0.272605731634
HR	Lubricants	11.475799455
HR	Bitumen	47.5817635508
HR	Paraffin Waxes	5.23089405397
HR	Petroleum Coke	9.16428681037
HR	Non-specified Petroleum Products	0.769029789077
HR	Nuclear fuel	2.73477621613
HR	Plastics, basic	55.5321769988
HR	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
HR	N-fertiliser	8.68930746846
HR	P- and other fertiliser	60.0372129072
HR	Chemicals nec	509.225307366
HR	Charcoal	17.0957851434
HR	Additives/Blending Components	1.17031003248
HR	Biogasoline	0.00120515584017
HR	Biodiesels	6.23294785239
HR	Other Liquid Biofuels	0.00191313877448
HR	Rubber and plastic products (25)	892.237361727
HR	Glass and glass products	21.9410259216
HR	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
HR	Ceramic goods	23.8907742861
HR	Bricks, tiles and construction products, in baked clay	81.7321491484
HR	Cement, lime and plaster	801.491468002
HR	Ash for treatment, Re-processing of ash into clinker	0
HR	Other non-metallic mineral products	141.499924924
HR	Basic iron and steel and of ferro-alloys and first products thereof	455.703655692
HR	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
HR	Precious metals	4.35393575484
HR	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
HR	Aluminium and aluminium products	455.223658038
HR	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
HR	Lead, zinc and tin and products thereof	7.31580771272
HR	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
HR	Copper products	109.242228234
HR	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
HR	Other non-ferrous metal products	24.1677247566
HR	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
HR	Foundry work services	47.3107036826
HR	Fabricated metal products, except machinery and equipment (28)	1475.59719016
HR	Machinery and equipment n.e.c. (29)	969.04381344
HR	Office machinery and computers (30)	36.8881673327
HR	Electrical machinery and apparatus n.e.c. (31)	1010.31365576
HR	Radio, television and communication equipment and apparatus (32)	257.099439905
HR	Medical, precision and optical instruments, watches and clocks (33)	227.335815118
HR	Motor vehicles, trailers and semi-trailers (34)	127.692870817
HR	Other transport equipment (35)	614.152616124
HR	Furniture; other manufactured goods n.e.c. (36)	943.4472144
HR	Secondary raw materials	177.240204864
HR	Bottles for treatment, Recycling of bottles by direct reuse	0
HR	Electricity by coal	260.49945574
HR	Electricity by gas	112.512291254
HR	Electricity by nuclear	2.07066209415
HR	Electricity by hydro	102.902187386
HR	Electricity by wind	10.2593472868
HR	Electricity by petroleum and other oil derivatives	67.0259102878
HR	Electricity by biomass and waste	3.52092837982
HR	Electricity by solar photovoltaic	0.0242292910457
HR	Electricity by solar thermal	3.75224096775e-06
HR	Electricity by tide, wave, ocean	0
HR	Electricity by Geothermal	0.000255013914704
HR	Electricity nec	0.00438959549241
HR	Transmission services of electricity	67.5280249799
HR	Distribution and trade services of electricity	376.671253295
HR	Coke oven gas	0.026044733929
HR	Blast Furnace Gas	0.00045755735826
HR	Oxygen Steel Furnace Gas	0.000196568643495
HR	Gas Works Gas	0.189285441803
HR	Biogas	0.221703597121
HR	Distribution services of gaseous fuels through mains	87.12269367
HR	Steam and hot water supply services	14.9603797619
HR	Collected and purified water, distribution services of water (41)	464.904134044
HR	Construction work (45)	8219.55093023
HR	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
HR	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	977.042616373
HR	Retail trade services of motor fuel	219.191085629
HR	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	2060.95779381
HR	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	1153.1927024
HR	Hotel and restaurant services (55)	9026.46245072
HR	Railway transportation services	686.265562447
HR	Other land transportation services	1729.02297381
HR	Transportation services via pipelines	35.7590128855
HR	Sea and coastal water transportation services	2833.92654451
HR	Inland water transportation services	42.6320880479
HR	Air transport services (62)	507.339528963
HR	Supporting and auxiliary transport services; travel agency services (63)	1990.96235335
HR	Post and telecommunication services (64)	1546.52128246
HR	Financial intermediation services, except insurance and pension funding services (65)	2438.16640099
HR	Insurance and pension funding services, except compulsory social security services (66)	411.617910659
HR	Services auxiliary to financial intermediation (67)	99.8840044955
HR	Real estate services (70)	5302.08086678
HR	Renting services of machinery and equipment without operator and of personal and household goods (71)	582.241838392
HR	Computer and related services (72)	1490.475063
HR	Research and development services (73)	333.31872876
HR	Other business services (74)	3594.71804198
HR	Public administration and defence services; compulsory social security services (75)	6819.54310252
HR	Education services (80)	2396.76428755
HR	Health and social work services (85)	3710.72715875
HR	Food waste for treatment: incineration	8.09278756398
HR	Paper waste for treatment: incineration	9.65825123141
HR	Plastic waste for treatment: incineration	9.33001193516
HR	Intert/metal waste for treatment: incineration	31.431714639
HR	Textiles waste for treatment: incineration	2.55231223403
HR	Wood waste for treatment: incineration	5.34964332939
HR	Oil/hazardous waste for treatment: incineration	24.0284882228
HR	Food waste for treatment: biogasification and land application	1.39205286857
HR	Paper waste for treatment: biogasification and land application	0.132359425249
HR	Sewage sludge for treatment: biogasification and land application	20.5595789837
HR	Food waste for treatment: composting and land application	14.5417914231
HR	Paper and wood waste for treatment: composting and land application	1.59047520249
HR	Food waste for treatment: waste water treatment	46.6020275381
HR	Other waste for treatment: waste water treatment	75.4164556678
HR	Food waste for treatment: landfill	92.6395510771
HR	Paper for treatment: landfill	52.1822028637
HR	Plastic waste for treatment: landfill	18.4489131932
HR	Inert/metal/hazardous waste for treatment: landfill	89.203921664
HR	Textiles waste for treatment: landfill	12.2415571003
HR	Wood waste for treatment: landfill	15.1632856402
HR	Membership organisation services n.e.c. (91)	760.027562685
HR	Recreational, cultural and sporting services (92)	3049.19108398
HR	Other services (93)	794.961337305
HR	Private households with employed persons (95)	473.247861123
HR	Extra-territorial organizations and bodies	0
HU	Paddy rice	7.6982856646
HU	Wheat	1006.09462104
HU	Cereal grains nec	1644.75807191
HU	Vegetables, fruit, nuts	1311.37527128
HU	Oil seeds	983.579172624
HU	Sugar cane, sugar beet	107.340687531
HU	Plant-based fibers	1.09891986914
HU	Crops nec	1018.1662757
HU	Cattle	202.724291143
HU	Pigs	1152.93069653
HU	Poultry	998.888887833
HU	Meat animals nec	384.145930831
HU	Animal products nec	78.8963568254
HU	Raw milk	735.706580449
HU	Wool, silk-worm cocoons	4.19684905328
HU	Manure (conventional treatment)	0
HU	Manure (biogas treatment)	0
HU	Products of forestry, logging and related services (02)	430.020872749
HU	Fish and other fishing products; services incidental of fishing (05)	38.7392738363
HU	Anthracite	0.514234612788
HU	Coking Coal	0.0264235145322
HU	Other Bituminous Coal	14.1331880482
HU	Sub-Bituminous Coal	6.94609272396
HU	Patent Fuel	1.08470073295
HU	Lignite/Brown Coal	70.7560742181
HU	BKB/Peat Briquettes	2.30622766853
HU	Peat	0.759626737116
HU	Crude petroleum and services related to crude oil extraction, excluding surveying	644.394401193
HU	Natural gas and services related to natural gas extraction, excluding surveying	298.657208147
HU	Natural Gas Liquids	157.248703926
HU	Other Hydrocarbons	2.63301292368
HU	Uranium and thorium ores (12)	0
HU	Iron ores	0.0630275440808
HU	Copper ores and concentrates	0.00142345929887
HU	Nickel ores and concentrates	1.90048175595
HU	Aluminium ores and concentrates	6.31044092496
HU	Precious metal ores and concentrates	0.264250747736
HU	Lead, zinc and tin ores and concentrates	1.12879674734
HU	Other non-ferrous metal ores and concentrates	7.17136416898
HU	Stone	236.673872936
HU	Sand and clay	426.638131182
HU	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	53.7764331798
HU	Products of meat cattle	117.197406112
HU	Products of meat pigs	1010.49102361
HU	Products of meat poultry	1062.22843654
HU	Meat products nec	564.012991509
HU	products of Vegetable oils and fats	526.693528942
HU	Dairy products	2281.99257957
HU	Processed rice	6.0781857031
HU	Sugar	312.558043721
HU	Food products nec	5398.79423379
HU	Beverages	1303.81047539
HU	Fish products	14.4707711619
HU	Tobacco products (16)	295.591869078
HU	Textiles (17)	1023.02417553
HU	Wearing apparel; furs (18)	722.959609596
HU	Leather and leather products (19)	821.631796792
HU	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	1404.12370212
HU	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
HU	Pulp	726.363018252
HU	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
HU	Paper and paper products	908.857098411
HU	Printed matter and recorded media (22)	2642.29302501
HU	Coke Oven Coke	178.892508323
HU	Gas Coke	0
HU	Coal Tar	15.9131516181
HU	Motor Gasoline	1512.18351336
HU	Aviation Gasoline	0.0891268434033
HU	Gasoline Type Jet Fuel	3.15440645299e-06
HU	Kerosene Type Jet Fuel	187.722287651
HU	Kerosene	1.30446617969
HU	Gas/Diesel Oil	1981.56010477
HU	Heavy Fuel Oil	32.2748137493
HU	Refinery Gas	5.39198488372
HU	Liquefied Petroleum Gases (LPG)	150.036922515
HU	Refinery Feedstocks	150.314684956
HU	Ethane	0.220498161769
HU	Naphtha	101.808256218
HU	White Spirit & SBP	27.0122837173
HU	Lubricants	53.1737014425
HU	Bitumen	67.1311461023
HU	Paraffin Waxes	19.6165213677
HU	Petroleum Coke	16.2679082534
HU	Non-specified Petroleum Products	40.1835891087
HU	Nuclear fuel	4.64241732197
HU	Plastics, basic	4246.94927069
HU	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
HU	N-fertiliser	6.60838218856
HU	P- and other fertiliser	36.6454985201
HU	Chemicals nec	1211.54522395
HU	Charcoal	0
HU	Additives/Blending Components	1.009528067
HU	Biogasoline	19.7059125111
HU	Biodiesels	1.69084700228
HU	Other Liquid Biofuels	0.333174810418
HU	Rubber and plastic products (25)	4826.52001332
HU	Glass and glass products	480.709532477
HU	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
HU	Ceramic goods	313.00364008
HU	Bricks, tiles and construction products, in baked clay	348.485953728
HU	Cement, lime and plaster	1547.80779384
HU	Ash for treatment, Re-processing of ash into clinker	0
HU	Other non-metallic mineral products	762.152231716
HU	Basic iron and steel and of ferro-alloys and first products thereof	2293.61276649
HU	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
HU	Precious metals	36.7753222661
HU	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
HU	Aluminium and aluminium products	1078.48479713
HU	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
HU	Lead, zinc and tin and products thereof	11.1736403198
HU	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
HU	Copper products	25.9608634675
HU	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
HU	Other non-ferrous metal products	5.37680000053
